CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,02-4347,2017-02-03,2017-01-26,8
PRO261,02-4347,2017-02-22,2017-02-03,19
PRO261,02-4347,2017-03-06,2017-02-22,12
PRO261,02-4347,2017-04-20,2017-03-06,45
PRO261,02-4347,2017-05-03,2017-04-20,13
PRO261,02-4347,2017-05-08,2017-05-03,5
PRO261,02-4347,2017-06-13,2017-05-08,36
PRO261,02-4347,2017-06-21,2017-06-13,8
PRO261,02-4347,2017-07-19,2017-06-21,28
PRO261,02-4347,2017-09-23,2017-07-19,66
PRO261,02-4347,2017-10-03,2017-09-23,10
PRO261,02-4347,2017-10-09,2017-10-03,6
PRO261,02-4347,2017-10-10,2017-10-09,1
PRO261,02-4347,2017-11-20,2017-10-10,41
PRO261,02-4347,2017-12-05,2017-11-20,15
