CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-3513,2016-03-14,2016-03-10,4
RAJ101,02-3513,2016-03-31,2016-03-14,17
RAJ101,02-3513,2016-04-05,2016-03-31,5
RAJ101,02-3513,2016-04-12,2016-04-05,7
RAJ101,02-3513,2016-04-18,2016-04-12,6
RAJ101,02-3513,2016-05-04,2016-04-18,16
RAJ101,02-3513,2016-05-31,2016-05-04,27
RAJ101,02-3513,2016-06-13,2016-05-31,13
RAJ101,02-3513,2016-06-20,2016-06-13,7
RAJ101,02-3513,2016-06-23,2016-06-20,3
RAJ101,02-3513,2016-07-11,2016-06-23,18
RAJ101,02-3513,2016-07-14,2016-07-11,3
RAJ101,02-3513,2016-07-29,2016-07-14,15
RAJ101,02-3513,2016-08-10,2016-07-29,12
RAJ101,02-3513,2016-08-30,2016-08-10,20
RAJ101,02-3513,2016-09-06,2016-08-30,7
RAJ101,02-3513,2016-09-27,2016-09-06,21
RAJ101,02-3513,2016-10-14,2016-09-27,17
RAJ101,02-3513,2016-10-21,2016-10-14,7
RAJ101,02-3513,2016-11-17,2016-10-21,27
