CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-7363,2016-02-12,2016-01-15,28
MJR100,02-7363,2016-02-18,2016-02-12,6
MJR100,02-7363,2016-03-08,2016-02-18,19
MJR100,02-7363,2016-05-13,2016-03-08,66
MJR100,02-7363,2016-05-21,2016-05-13,8
MJR100,02-7363,2016-05-25,2016-05-21,4
MJR100,02-7363,2016-05-31,2016-05-25,6
MJR100,02-7363,2016-06-11,2016-05-31,11
MJR100,02-7363,2016-06-14,2016-06-11,3
MJR100,02-7363,2016-06-20,2016-06-14,6
MJR100,02-7363,2016-07-05,2016-06-20,15
MJR100,02-7363,2016-07-22,2016-07-05,17
MJR100,02-7363,2016-07-25,2016-07-22,3
MJR100,02-7363,2016-07-26,2016-07-25,1
MJR100,02-7363,2016-08-01,2016-07-26,6
MJR100,02-7363,2016-08-15,2016-08-01,14
MJR100,02-7363,2016-08-17,2016-08-15,2
MJR100,02-7363,2016-08-31,2016-08-17,14
MJR100,02-7363,2016-09-08,2016-08-31,8
MJR100,02-7363,2016-09-13,2016-09-08,5
MJR100,02-7363,2016-09-20,2016-09-13,7
MJR100,02-7363,2016-09-28,2016-09-20,8
MJR100,02-7363,2016-10-05,2016-09-28,7
MJR100,02-7363,2016-10-07,2016-10-05,2
MJR100,02-7363,2016-10-17,2016-10-07,10
MJR100,02-7363,2016-10-29,2016-10-17,12
MJR100,02-7363,2016-11-07,2016-10-29,9
MJR100,02-7363,2016-11-08,2016-11-07,1
MJR100,02-7363,2016-11-10,2016-11-08,2
MJR100,02-7363,2016-12-10,2016-11-10,30
MJR100,02-7363,2016-12-27,2016-12-10,17
MJR100,02-7363,2017-01-03,2016-12-27,7
MJR100,02-7363,2017-01-14,2017-01-03,11
MJR100,02-7363,2017-01-16,2017-01-14,2
MJR100,02-7363,2017-01-21,2017-01-16,5
MJR100,02-7363,2017-01-30,2017-01-21,9
MJR100,02-7363,2017-02-01,2017-01-30,2
MJR100,02-7363,2017-02-09,2017-02-01,8
MJR100,02-7363,2017-02-20,2017-02-09,11
MJR100,02-7363,2017-02-23,2017-02-20,3
MJR100,02-7363,2017-02-25,2017-02-23,2
MJR100,02-7363,2017-03-01,2017-02-25,4
MJR100,02-7363,2017-03-10,2017-03-01,9
MJR100,02-7363,2017-03-13,2017-03-10,3
MJR100,02-7363,2017-03-20,2017-03-13,7
MJR100,02-7363,2017-03-23,2017-03-20,3
MJR100,02-7363,2017-03-29,2017-03-23,6
MJR100,02-7363,2017-03-30,2017-03-29,1
