CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP105,10-1158,2015-06-04,2015-05-20,15
RIP105,10-1158,2015-06-16,2015-06-04,12
RIP105,10-1158,2015-06-25,2015-06-16,9
RIP105,10-1158,2015-07-09,2015-06-25,14
RIP105,10-1158,2015-07-30,2015-07-09,21
RIP105,10-1158,2015-08-18,2015-07-30,19
RIP105,10-1158,2015-09-01,2015-08-18,14
RIP105,10-1158,2015-09-02,2015-09-01,1
RIP105,10-1158,2015-09-08,2015-09-02,6
RIP105,10-1158,2015-09-14,2015-09-08,6
RIP105,10-1158,2015-09-16,2015-09-14,2
RIP105,10-1158,2015-10-27,2015-09-16,41
RIP105,10-1158,2015-11-03,2015-10-27,7
RIP105,10-1158,2016-03-03,2015-11-03,121
