CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER107,04-8160,2015-06-09,2015-05-01,39
VER107,04-8160,2015-07-11,2015-06-09,32
VER107,04-8160,2015-09-18,2015-07-11,69
VER107,04-8160,2015-09-23,2015-09-18,5
VER107,04-8160,2015-10-20,2015-09-23,27
VER107,04-8160,2015-11-03,2015-10-20,14
VER107,04-8160,2016-01-04,2015-11-03,62
VER107,04-8160,2016-02-02,2016-01-04,29
VER107,04-8160,2016-03-02,2016-02-02,29
VER107,04-8160,2016-04-05,2016-03-02,34
VER107,04-8160,2016-05-02,2016-04-05,27
VER107,04-8160,2016-06-02,2016-05-02,31
VER107,04-8160,2016-07-05,2016-06-02,33
VER107,04-8160,2016-08-02,2016-07-05,28
VER107,04-8160,2016-10-03,2016-08-02,62
VER107,04-8160,2016-11-10,2016-10-03,38
VER107,04-8160,2016-12-21,2016-11-10,41
VER107,04-8160,2017-01-18,2016-12-21,28
