CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA136,02-6486,2016-03-16,2016-03-09,7
BRA136,02-6486,2016-05-04,2016-03-16,49
BRA136,02-6486,2016-06-29,2016-05-04,56
BRA136,02-6486,2016-08-24,2016-06-29,56
BRA136,02-6486,2016-09-08,2016-08-24,15
BRA136,02-6486,2016-09-14,2016-09-08,6
BRA136,02-6486,2016-10-04,2016-09-14,20
BRA136,02-6486,2016-10-12,2016-10-04,8
BRA136,02-6486,2016-11-08,2016-10-12,27
BRA136,02-6486,2016-11-28,2016-11-08,20
BRA136,02-6486,2016-12-13,2016-11-28,15
BRA136,02-6486,2016-12-28,2016-12-13,15
BRA136,02-6486,2017-04-11,2016-12-28,104
BRA136,02-6486,2017-04-18,2017-04-11,7
BRA136,02-6486,2017-04-25,2017-04-18,7
BRA136,02-6486,2017-05-01,2017-04-25,6
BRA136,02-6486,2017-05-16,2017-05-01,15
BRA136,02-6486,2017-06-13,2017-05-16,28
BRA136,02-6486,2017-07-11,2017-06-13,28
BRA136,02-6486,2017-07-24,2017-07-11,13
BRA136,02-6486,2017-08-08,2017-07-24,15
BRA136,02-6486,2017-08-14,2017-08-08,6
