CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR265,02-2870,2016-02-22,2016-02-15,7
CAR265,02-2870,2016-03-07,2016-02-22,14
CAR265,02-2870,2016-03-14,2016-03-07,7
CAR265,02-2870,2016-03-28,2016-03-14,14
CAR265,02-2870,2016-04-04,2016-03-28,7
CAR265,02-2870,2016-04-12,2016-04-04,8
CAR265,02-2870,2016-04-20,2016-04-12,8
CAR265,02-2870,2016-04-27,2016-04-20,7
CAR265,02-2870,2016-05-04,2016-04-27,7
CAR265,02-2870,2016-05-12,2016-05-04,8
CAR265,02-2870,2016-05-20,2016-05-12,8
CAR265,02-2870,2016-05-23,2016-05-20,3
