CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,02-3550,2015-11-03,2015-07-07,119
BEY100,02-3550,2015-11-04,2015-11-03,1
BEY100,02-3550,2016-06-02,2015-11-04,211
BEY100,02-3550,2016-06-06,2016-06-02,4
BEY100,02-3550,2016-07-11,2016-06-06,35
BEY100,02-3550,2016-08-03,2016-07-11,23
BEY100,02-3550,2016-09-17,2016-08-03,45
BEY100,02-3550,2016-10-04,2016-09-17,17
BEY100,02-3550,2016-10-05,2016-10-04,1
BEY100,02-3550,2016-12-12,2016-10-05,68
BEY100,02-3550,2017-01-16,2016-12-12,35
BEY100,02-3550,2017-02-10,2017-01-16,25
BEY100,02-3550,2017-03-03,2017-02-10,21
BEY100,02-3550,2017-04-07,2017-03-03,35
BEY100,02-3550,2017-04-13,2017-04-07,6
