CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANE101,06-4603,2017-04-18,2017-04-04,14
ANE101,06-4603,2017-05-05,2017-04-18,17
ANE101,06-4603,2017-05-09,2017-05-05,4
ANE101,06-4603,2017-05-24,2017-05-09,15
ANE101,06-4603,2017-05-31,2017-05-24,7
ANE101,06-4603,2017-06-05,2017-05-31,5
ANE101,06-4603,2017-07-25,2017-06-05,50
ANE101,06-4603,2017-08-14,2017-07-25,20
ANE101,06-4603,2017-08-31,2017-08-14,17
ANE101,06-4603,2017-09-07,2017-08-31,7
ANE101,06-4603,2017-09-14,2017-09-07,7
ANE101,06-4603,2017-10-09,2017-09-14,25
ANE101,06-4603,2017-10-18,2017-10-09,9
ANE101,06-4603,2017-11-07,2017-10-18,20
ANE101,06-4603,2017-11-09,2017-11-07,2
