CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,01-3931,2016-08-13,2016-08-01,12
AMB106,01-3931,2016-08-23,2016-08-13,10
AMB106,01-3931,2016-09-08,2016-08-23,16
AMB106,01-3931,2016-09-19,2016-09-08,11
AMB106,01-3931,2016-09-24,2016-09-19,5
AMB106,01-3931,2016-10-13,2016-09-24,19
AMB106,01-3931,2016-10-26,2016-10-13,13
AMB106,01-3931,2016-11-09,2016-10-26,14
AMB106,01-3931,2016-11-22,2016-11-09,13
AMB106,01-3931,2016-11-28,2016-11-22,6
AMB106,01-3931,2017-01-03,2016-11-28,36
AMB106,01-3931,2017-01-12,2017-01-03,9
AMB106,01-3931,2017-02-11,2017-01-12,30
