CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,10-3227,2016-08-24,2015-09-18,341
BLA144,10-3227,2016-09-27,2016-08-24,34
BLA144,10-3227,2016-10-14,2016-09-27,17
BLA144,10-3227,2016-10-24,2016-10-14,10
BLA144,10-3227,2016-10-25,2016-10-24,1
BLA144,10-3227,2016-10-27,2016-10-25,2
BLA144,10-3227,2016-10-28,2016-10-27,1
BLA144,10-3227,2016-11-16,2016-10-28,19
BLA144,10-3227,2016-11-18,2016-11-16,2
BLA144,10-3227,2016-12-05,2016-11-18,17
BLA144,10-3227,2016-12-19,2016-12-05,14
BLA144,10-3227,2016-12-27,2016-12-19,8
BLA144,10-3227,2017-02-02,2016-12-27,37
BLA144,10-3227,2017-02-20,2017-02-02,18
BLA144,10-3227,2017-02-21,2017-02-20,1
BLA144,10-3227,2017-02-23,2017-02-21,2
BLA144,10-3227,2017-03-01,2017-02-23,6
