CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,SPC1703,2016-11-17,2016-11-16,1
XUA100,SPC1703,2016-11-30,2016-11-17,13
XUA100,SPC1703,2016-12-16,2016-11-30,16
XUA100,SPC1703,2017-01-03,2016-12-16,18
XUA100,SPC1703,2017-01-06,2017-01-03,3
XUA100,SPC1703,2017-01-18,2017-01-06,12
XUA100,SPC1703,2017-02-01,2017-01-18,14
XUA100,SPC1703,2017-02-15,2017-02-01,14
XUA100,SPC1703,2017-02-16,2017-02-15,1
XUA100,SPC1703,2017-03-13,2017-02-16,25
XUA100,SPC1703,2017-03-31,2017-03-13,18
XUA100,SPC1703,2017-04-03,2017-03-31,3
