CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA274,02-7292,2015-06-03,2015-05-04,30
PHA274,02-7292,2015-07-27,2015-06-03,54
PHA274,02-7292,2015-08-31,2015-07-27,35
PHA274,02-7292,2015-09-04,2015-08-31,4
PHA274,02-7292,2015-10-07,2015-09-04,33
PHA274,02-7292,2015-10-26,2015-10-07,19
PHA274,02-7292,2015-11-03,2015-10-26,8
PHA274,02-7292,2015-12-01,2015-11-03,28
PHA274,02-7292,2016-01-06,2015-12-01,36
PHA274,02-7292,2016-01-18,2016-01-06,12
PHA274,02-7292,2016-02-05,2016-01-18,18
PHA274,02-7292,2016-02-12,2016-02-05,7
