CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,02-2200,2015-06-18,2015-06-02,16
ACP100,02-2200,2015-07-28,2015-06-18,40
ACP100,02-2200,2015-08-11,2015-07-28,14
ACP100,02-2200,2015-08-25,2015-08-11,14
ACP100,02-2200,2015-10-21,2015-08-25,57
ACP100,02-2200,2015-11-06,2015-10-21,16
ACP100,02-2200,2015-11-17,2015-11-06,11
ACP100,02-2200,2015-12-04,2015-11-17,17
ACP100,02-2200,2015-12-15,2015-12-04,11
ACP100,02-2200,2016-01-05,2015-12-15,21
ACP100,02-2200,2016-01-26,2016-01-05,21
ACP100,02-2200,2016-02-05,2016-01-26,10
ACP100,02-2200,2016-02-23,2016-02-05,18
ACP100,02-2200,2016-03-08,2016-02-23,14
ACP100,02-2200,2017-02-15,2016-03-08,344
ACP100,02-2200,2017-03-10,2017-02-15,23
ACP100,02-2200,2017-03-15,2017-03-10,5
ACP100,02-2200,2017-03-24,2017-03-15,9
ACP100,02-2200,2017-05-16,2017-03-24,53
ACP100,02-2200,2017-06-09,2017-05-16,24
ACP100,02-2200,2017-07-05,2017-06-09,26
ACP100,02-2200,2017-07-26,2017-07-05,21
ACP100,02-2200,2017-08-16,2017-07-26,21
ACP100,02-2200,2017-09-05,2017-08-16,20
ACP100,02-2200,2017-09-25,2017-09-05,20
ACP100,02-2200,2017-10-06,2017-09-25,11
ACP100,02-2200,2017-10-30,2017-10-06,24
ACP100,02-2200,2017-11-10,2017-10-30,11
ACP100,02-2200,2017-12-11,2017-11-10,31
