CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MFP109,02-8991,2015-05-05,2015-05-01,4
MFP109,02-8991,2015-05-06,2015-05-05,1
MFP109,02-8991,2015-05-13,2015-05-06,7
MFP109,02-8991,2015-05-26,2015-05-13,13
MFP109,02-8991,2015-06-08,2015-05-26,13
MFP109,02-8991,2017-01-17,2015-06-08,589
MFP109,02-8991,2017-01-31,2017-01-17,14
MFP109,02-8991,2017-02-04,2017-01-31,4
MFP109,02-8991,2017-03-11,2017-02-04,35
MFP109,02-8991,2017-08-07,2017-03-11,149
MFP109,02-8991,2017-08-22,2017-08-07,15
MFP109,02-8991,2017-08-31,2017-08-22,9
MFP109,02-8991,2017-09-06,2017-08-31,6
MFP109,02-8991,2017-09-25,2017-09-06,19
MFP109,02-8991,2017-09-28,2017-09-25,3
MFP109,02-8991,2017-09-29,2017-09-28,1
MFP109,02-8991,2017-10-17,2017-09-29,18
MFP109,02-8991,2017-10-23,2017-10-17,6
MFP109,02-8991,2017-10-30,2017-10-23,7
MFP109,02-8991,2017-11-07,2017-10-30,8
MFP109,02-8991,2017-11-09,2017-11-07,2
MFP109,02-8991,2017-11-14,2017-11-09,5
MFP109,02-8991,2017-11-17,2017-11-14,3
MFP109,02-8991,2017-11-21,2017-11-17,4
