CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-6749,2015-10-07,2015-06-09,120
IHS100,02-6749,2015-10-13,2015-10-07,6
IHS100,02-6749,2015-10-19,2015-10-13,6
IHS100,02-6749,2015-10-22,2015-10-19,3
IHS100,02-6749,2015-11-02,2015-10-22,11
IHS100,02-6749,2015-11-09,2015-11-02,7
IHS100,02-6749,2015-11-10,2015-11-09,1
IHS100,02-6749,2016-01-07,2015-11-10,58
IHS100,02-6749,2016-01-12,2016-01-07,5
IHS100,02-6749,2016-01-26,2016-01-12,14
IHS100,02-6749,2016-02-01,2016-01-26,6
IHS100,02-6749,2016-03-01,2016-02-01,29
IHS100,02-6749,2016-04-01,2016-03-01,31
IHS100,02-6749,2016-05-02,2016-04-01,31
IHS100,02-6749,2016-06-01,2016-05-02,30
IHS100,02-6749,2016-06-29,2016-06-01,28
IHS100,02-6749,2016-07-15,2016-06-29,16
IHS100,02-6749,2016-07-29,2016-07-15,14
IHS100,02-6749,2016-08-24,2016-07-29,26
IHS100,02-6749,2016-08-29,2016-08-24,5
IHS100,02-6749,2016-09-21,2016-08-29,23
IHS100,02-6749,2017-01-17,2016-09-21,118
IHS100,02-6749,2017-01-19,2017-01-17,2
IHS100,02-6749,2017-01-23,2017-01-19,4
IHS100,02-6749,2017-01-30,2017-01-23,7
IHS100,02-6749,2017-02-07,2017-01-30,8
