CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FPP101,03-0520,2016-03-04,2016-02-24,9
FPP101,03-0520,2016-04-05,2016-03-04,32
FPP101,03-0520,2016-04-07,2016-04-05,2
FPP101,03-0520,2016-06-07,2016-04-07,61
FPP101,03-0520,2016-08-04,2016-06-07,58
FPP101,03-0520,2016-09-02,2016-08-04,29
FPP101,03-0520,2016-09-09,2016-09-02,7
FPP101,03-0520,2016-12-20,2016-09-09,102
FPP101,03-0520,2017-01-04,2016-12-20,15
FPP101,03-0520,2017-03-15,2017-01-04,70
FPP101,03-0520,2017-04-18,2017-03-15,34
FPP101,03-0520,2017-04-24,2017-04-18,6
FPP101,03-0520,2017-09-29,2017-04-24,158
FPP101,03-0520,2017-10-11,2017-09-29,12
FPP101,03-0520,2017-10-25,2017-10-11,14
FPP101,03-0520,2017-11-04,2017-10-25,10
FPP101,03-0520,2017-11-20,2017-11-04,16
