CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCA110,02-4733,2017-05-30,2017-05-17,13
SCA110,02-4733,2017-07-03,2017-05-30,34
SCA110,02-4733,2017-07-10,2017-07-03,7
SCA110,02-4733,2017-07-21,2017-07-10,11
SCA110,02-4733,2017-07-26,2017-07-21,5
SCA110,02-4733,2017-08-03,2017-07-26,8
SCA110,02-4733,2017-08-11,2017-08-03,8
SCA110,02-4733,2017-08-18,2017-08-11,7
SCA110,02-4733,2017-08-28,2017-08-18,10
SCA110,02-4733,2017-09-12,2017-08-28,15
SCA110,02-4733,2017-09-19,2017-09-12,7
SCA110,02-4733,2017-10-18,2017-09-19,29
SCA110,02-4733,2017-10-27,2017-10-18,9
SCA110,02-4733,2017-10-30,2017-10-27,3
