CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUD123,01-0019,2016-04-26,2016-02-11,75
HUD123,01-0019,2016-05-19,2016-04-26,23
HUD123,01-0019,2016-06-02,2016-05-19,14
HUD123,01-0019,2016-06-14,2016-06-02,12
HUD123,01-0019,2016-06-27,2016-06-14,13
HUD123,01-0019,2017-01-03,2016-06-27,190
HUD123,01-0019,2017-01-25,2017-01-03,22
HUD123,01-0019,2017-02-07,2017-01-25,13
HUD123,01-0019,2017-02-17,2017-02-07,10
HUD123,01-0019,2017-03-07,2017-02-17,18
HUD123,01-0019,2017-03-27,2017-03-07,20
HUD123,01-0019,2017-04-12,2017-03-27,16
HUD123,01-0019,2017-06-02,2017-04-12,51
