CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-5187,2016-11-10,2016-09-06,65
HPA100,02-5187,2016-12-01,2016-11-10,21
HPA100,02-5187,2016-12-12,2016-12-01,11
HPA100,02-5187,2017-01-16,2016-12-12,35
HPA100,02-5187,2017-02-17,2017-01-16,32
HPA100,02-5187,2017-03-15,2017-02-17,26
HPA100,02-5187,2017-03-27,2017-03-15,12
HPA100,02-5187,2017-04-06,2017-03-27,10
HPA100,02-5187,2017-04-24,2017-04-06,18
HPA100,02-5187,2017-07-05,2017-04-24,72
HPA100,02-5187,2017-09-07,2017-07-05,64
HPA100,02-5187,2017-09-15,2017-09-07,8
