CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,C2-2631,2015-06-26,2015-06-05,21
KCP104,C2-2631,2015-08-01,2015-06-26,36
KCP104,C2-2631,2015-08-06,2015-08-01,5
KCP104,C2-2631,2015-08-17,2015-08-06,11
KCP104,C2-2631,2016-02-19,2015-08-17,186
KCP104,C2-2631,2016-09-06,2016-02-19,200
KCP104,C2-2631,2016-09-13,2016-09-06,7
KCP104,C2-2631,2016-09-19,2016-09-13,6
KCP104,C2-2631,2016-10-05,2016-09-19,16
KCP104,C2-2631,2016-12-22,2016-10-05,78
KCP104,C2-2631,2017-01-16,2016-12-22,25
KCP104,C2-2631,2017-02-06,2017-01-16,21
KCP104,C2-2631,2017-02-07,2017-02-06,1
KCP104,C2-2631,2017-03-02,2017-02-07,23
