CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON168,02-1218,2015-07-16,2015-05-01,76
CON168,02-1218,2015-08-14,2015-07-16,29
CON168,02-1218,2015-10-14,2015-08-14,61
CON168,02-1218,2015-11-24,2015-10-14,41
CON168,02-1218,2016-01-04,2015-11-24,41
CON168,02-1218,2016-01-20,2016-01-04,16
CON168,02-1218,2016-02-24,2016-01-20,35
CON168,02-1218,2016-04-12,2016-02-24,48
CON168,02-1218,2016-05-04,2016-04-12,22
CON168,02-1218,2016-06-17,2016-05-04,44
CON168,02-1218,2016-07-14,2016-06-17,27
CON168,02-1218,2016-09-02,2016-07-14,50
CON168,02-1218,2016-11-02,2016-09-02,61
