CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT120,02-4976,2015-05-26,2015-05-07,19
WAT120,02-4976,2015-06-23,2015-05-26,28
WAT120,02-4976,2015-07-08,2015-06-23,15
WAT120,02-4976,2015-08-05,2015-07-08,28
WAT120,02-4976,2015-08-19,2015-08-05,14
WAT120,02-4976,2015-08-25,2015-08-19,6
WAT120,02-4976,2015-09-01,2015-08-25,7
WAT120,02-4976,2015-09-04,2015-09-01,3
WAT120,02-4976,2015-09-09,2015-09-04,5
WAT120,02-4976,2015-09-24,2015-09-09,15
WAT120,02-4976,2015-09-30,2015-09-24,6
WAT120,02-4976,2015-10-09,2015-09-30,9
WAT120,02-4976,2015-10-21,2015-10-09,12
WAT120,02-4976,2015-11-04,2015-10-21,14
WAT120,02-4976,2015-11-17,2015-11-04,13
WAT120,02-4976,2015-12-09,2015-11-17,22
WAT120,02-4976,2015-12-18,2015-12-09,9
WAT120,02-4976,2015-12-23,2015-12-18,5
WAT120,02-4976,2016-01-04,2015-12-23,12
WAT120,02-4976,2016-01-28,2016-01-04,24
WAT120,02-4976,2016-02-24,2016-01-28,27
WAT120,02-4976,2016-03-07,2016-02-24,12
WAT120,02-4976,2016-03-11,2016-03-07,4
WAT120,02-4976,2016-03-29,2016-03-11,18
WAT120,02-4976,2016-04-05,2016-03-29,7
WAT120,02-4976,2016-04-15,2016-04-05,10
WAT120,02-4976,2017-05-10,2016-04-15,390
