CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,SPC1831,2017-03-30,2017-03-20,10
TRI125,SPC1831,2017-04-05,2017-03-30,6
TRI125,SPC1831,2017-04-17,2017-04-05,12
TRI125,SPC1831,2017-04-19,2017-04-17,2
TRI125,SPC1831,2017-04-24,2017-04-19,5
TRI125,SPC1831,2017-05-01,2017-04-24,7
TRI125,SPC1831,2017-05-17,2017-05-01,16
TRI125,SPC1831,2017-05-22,2017-05-17,5
TRI125,SPC1831,2017-05-25,2017-05-22,3
TRI125,SPC1831,2017-05-31,2017-05-25,6
TRI125,SPC1831,2017-09-25,2017-05-31,117
TRI125,SPC1831,2017-10-02,2017-09-25,7
TRI125,SPC1831,2017-11-06,2017-10-02,35
