CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-7182,2016-07-11,2015-12-14,210
BUK100,02-7182,2016-09-20,2016-07-11,71
BUK100,02-7182,2016-10-13,2016-09-20,23
BUK100,02-7182,2016-11-01,2016-10-13,19
BUK100,02-7182,2016-11-16,2016-11-01,15
BUK100,02-7182,2016-12-06,2016-11-16,20
BUK100,02-7182,2016-12-14,2016-12-06,8
BUK100,02-7182,2017-04-04,2016-12-14,111
BUK100,02-7182,2017-04-11,2017-04-04,7
BUK100,02-7182,2017-05-09,2017-04-11,28
BUK100,02-7182,2017-06-07,2017-05-09,29
BUK100,02-7182,2017-08-11,2017-06-07,65
