CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,B2-5431,2016-02-25,2016-02-22,3
EAS176,B2-5431,2016-02-26,2016-02-25,1
EAS176,B2-5431,2016-03-01,2016-02-26,4
EAS176,B2-5431,2016-03-14,2016-03-01,13
EAS176,B2-5431,2016-05-24,2016-03-14,71
EAS176,B2-5431,2016-05-27,2016-05-24,3
EAS176,B2-5431,2016-06-08,2016-05-27,12
EAS176,B2-5431,2016-07-13,2016-06-08,35
EAS176,B2-5431,2016-07-20,2016-07-13,7
EAS176,B2-5431,2017-01-10,2016-07-20,174
EAS176,B2-5431,2017-02-20,2017-01-10,41
EAS176,B2-5431,2017-12-04,2017-02-20,287
EAS176,B2-5431,2017-12-12,2017-12-04,8
