CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN156,02-3563,2017-02-27,2017-02-17,10
LAN156,02-3563,2017-03-06,2017-02-27,7
LAN156,02-3563,2017-03-07,2017-03-06,1
LAN156,02-3563,2017-04-10,2017-03-07,34
LAN156,02-3563,2017-04-20,2017-04-10,10
LAN156,02-3563,2017-05-30,2017-04-20,40
LAN156,02-3563,2017-06-08,2017-05-30,9
LAN156,02-3563,2017-06-12,2017-06-08,4
LAN156,02-3563,2017-06-13,2017-06-12,1
LAN156,02-3563,2017-06-20,2017-06-13,7
LAN156,02-3563,2017-06-27,2017-06-20,7
LAN156,02-3563,2017-07-05,2017-06-27,8
LAN156,02-3563,2017-07-06,2017-07-05,1
LAN156,02-3563,2017-07-13,2017-07-06,7
LAN156,02-3563,2017-07-31,2017-07-13,18
LAN156,02-3563,2017-08-08,2017-07-31,8
LAN156,02-3563,2017-08-14,2017-08-08,6
LAN156,02-3563,2017-08-23,2017-08-14,9
LAN156,02-3563,2017-08-30,2017-08-23,7
LAN156,02-3563,2017-09-06,2017-08-30,7
LAN156,02-3563,2017-09-11,2017-09-06,5
LAN156,02-3563,2017-09-15,2017-09-11,4
LAN156,02-3563,2017-09-18,2017-09-15,3
LAN156,02-3563,2017-10-25,2017-09-18,37
LAN156,02-3563,2017-11-20,2017-10-25,26
LAN156,02-3563,2017-12-06,2017-11-20,16
