CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,02-2836,2015-06-02,2015-05-04,29
MAD130,02-2836,2015-10-21,2015-06-02,141
MAD130,02-2836,2016-01-25,2015-10-21,96
MAD130,02-2836,2016-01-29,2016-01-25,4
MAD130,02-2836,2016-02-24,2016-01-29,26
MAD130,02-2836,2016-02-26,2016-02-24,2
MAD130,02-2836,2016-05-23,2016-02-26,87
MAD130,02-2836,2016-06-20,2016-05-23,28
MAD130,02-2836,2016-07-19,2016-06-20,29
MAD130,02-2836,2016-08-19,2016-07-19,31
MAD130,02-2836,2017-04-28,2016-08-19,252
MAD130,02-2836,2017-06-22,2017-04-28,55
MAD130,02-2836,2017-06-23,2017-06-22,1
