CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL114,02-6203,2015-06-17,2015-05-20,28
TAL114,02-6203,2015-06-24,2015-06-17,7
TAL114,02-6203,2015-07-15,2015-06-24,21
TAL114,02-6203,2015-08-26,2015-07-15,42
TAL114,02-6203,2015-09-23,2015-08-26,28
TAL114,02-6203,2015-10-07,2015-09-23,14
TAL114,02-6203,2015-10-14,2015-10-07,7
TAL114,02-6203,2015-10-21,2015-10-14,7
TAL114,02-6203,2015-10-28,2015-10-21,7
TAL114,02-6203,2015-11-11,2015-10-28,14
TAL114,02-6203,2015-12-02,2015-11-11,21
TAL114,02-6203,2015-12-16,2015-12-02,14
TAL114,02-6203,2016-01-27,2015-12-16,42
TAL114,02-6203,2016-02-17,2016-01-27,21
