CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP203,02-7186,2016-02-29,2016-02-26,3
MPP203,02-7186,2016-03-18,2016-02-29,18
MPP203,02-7186,2016-03-23,2016-03-18,5
MPP203,02-7186,2016-03-29,2016-03-23,6
MPP203,02-7186,2016-04-14,2016-03-29,16
MPP203,02-7186,2016-05-05,2016-04-14,21
MPP203,02-7186,2016-05-10,2016-05-05,5
MPP203,02-7186,2016-05-23,2016-05-10,13
MPP203,02-7186,2016-05-31,2016-05-23,8
MPP203,02-7186,2016-06-09,2016-05-31,9
MPP203,02-7186,2016-06-21,2016-06-09,12
MPP203,02-7186,2016-06-24,2016-06-21,3
MPP203,02-7186,2016-06-27,2016-06-24,3
MPP203,02-7186,2016-06-28,2016-06-27,1
MPP203,02-7186,2016-07-08,2016-06-28,10
MPP203,02-7186,2016-07-11,2016-07-08,3
MPP203,02-7186,2016-07-18,2016-07-11,7
MPP203,02-7186,2016-10-06,2016-07-18,80
MPP203,02-7186,2017-03-14,2016-10-06,159
MPP203,02-7186,2017-05-08,2017-03-14,55
MPP203,02-7186,2017-05-09,2017-05-08,1
MPP203,02-7186,2017-05-15,2017-05-09,6
MPP203,02-7186,2017-05-30,2017-05-15,15
MPP203,02-7186,2017-06-05,2017-05-30,6
MPP203,02-7186,2017-06-06,2017-06-05,1
