CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-7121,2016-02-26,2016-02-09,17
MJR100,02-7121,2016-02-27,2016-02-26,1
MJR100,02-7121,2016-03-01,2016-02-27,3
MJR100,02-7121,2016-03-10,2016-03-01,9
MJR100,02-7121,2016-03-15,2016-03-10,5
MJR100,02-7121,2016-03-23,2016-03-15,8
MJR100,02-7121,2016-03-24,2016-03-23,1
MJR100,02-7121,2016-03-30,2016-03-24,6
MJR100,02-7121,2016-05-21,2016-03-30,52
MJR100,02-7121,2016-07-19,2016-05-21,59
MJR100,02-7121,2016-07-29,2016-07-19,10
MJR100,02-7121,2016-08-09,2016-07-29,11
MJR100,02-7121,2016-08-11,2016-08-09,2
MJR100,02-7121,2016-08-12,2016-08-11,1
MJR100,02-7121,2016-10-13,2016-08-12,62
MJR100,02-7121,2016-10-17,2016-10-13,4
MJR100,02-7121,2016-11-01,2016-10-17,15
MJR100,02-7121,2016-11-05,2016-11-01,4
MJR100,02-7121,2016-11-09,2016-11-05,4
MJR100,02-7121,2016-11-28,2016-11-09,19
MJR100,02-7121,2016-12-03,2016-11-28,5
MJR100,02-7121,2016-12-30,2016-12-03,27
