CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM310,SPC0151,2016-09-08,2016-08-16,23
FAM310,SPC0151,2016-10-06,2016-09-08,28
FAM310,SPC0151,2016-10-14,2016-10-06,8
FAM310,SPC0151,2016-11-02,2016-10-14,19
FAM310,SPC0151,2016-11-15,2016-11-02,13
FAM310,SPC0151,2016-12-06,2016-11-15,21
FAM310,SPC0151,2016-12-14,2016-12-06,8
FAM310,SPC0151,2017-01-04,2016-12-14,21
FAM310,SPC0151,2017-01-12,2017-01-04,8
FAM310,SPC0151,2017-01-20,2017-01-12,8
FAM310,SPC0151,2017-02-03,2017-01-20,14
FAM310,SPC0151,2017-03-01,2017-02-03,26
