CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NAT137,02-2836,2015-08-13,2015-05-18,87
NAT137,02-2836,2015-08-31,2015-08-13,18
NAT137,02-2836,2016-03-08,2015-08-31,190
NAT137,02-2836,2016-05-19,2016-03-08,72
NAT137,02-2836,2016-08-20,2016-05-19,93
NAT137,02-2836,2016-11-21,2016-08-20,93
NAT137,02-2836,2017-02-15,2016-11-21,86
NAT137,02-2836,2017-03-07,2017-02-15,20
NAT137,02-2836,2017-03-30,2017-03-07,23
NAT137,02-2836,2017-04-26,2017-03-30,27
NAT137,02-2836,2017-05-30,2017-04-26,34
NAT137,02-2836,2017-07-19,2017-05-30,50
NAT137,02-2836,2017-08-25,2017-07-19,37
NAT137,02-2836,2017-09-19,2017-08-25,25
NAT137,02-2836,2017-10-11,2017-09-19,22
NAT137,02-2836,2017-11-10,2017-10-11,30
NAT137,02-2836,2017-12-09,2017-11-10,29
