CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,02-4976,2016-11-14,2015-10-01,410
OLI106,02-4976,2016-12-19,2016-11-14,35
OLI106,02-4976,2017-01-10,2016-12-19,22
OLI106,02-4976,2017-03-09,2017-01-10,58
OLI106,02-4976,2017-05-30,2017-03-09,82
OLI106,02-4976,2017-06-21,2017-05-30,22
OLI106,02-4976,2017-07-03,2017-06-21,12
OLI106,02-4976,2017-07-17,2017-07-03,14
OLI106,02-4976,2017-08-07,2017-07-17,21
OLI106,02-4976,2017-09-07,2017-08-07,31
OLI106,02-4976,2017-09-19,2017-09-07,12
OLI106,02-4976,2017-10-03,2017-09-19,14
OLI106,02-4976,2017-10-14,2017-10-03,11
OLI106,02-4976,2017-11-27,2017-10-14,44
