CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,02-1289,2016-02-15,2016-01-06,40
MOT107,02-1289,2016-04-08,2016-02-15,53
MOT107,02-1289,2016-04-20,2016-04-08,12
MOT107,02-1289,2016-04-22,2016-04-20,2
MOT107,02-1289,2016-06-22,2016-04-22,61
MOT107,02-1289,2016-09-14,2016-06-22,84
MOT107,02-1289,2016-10-12,2016-09-14,28
MOT107,02-1289,2016-12-19,2016-10-12,68
MOT107,02-1289,2017-02-01,2016-12-19,44
MOT107,02-1289,2017-02-28,2017-02-01,27
MOT107,02-1289,2017-03-29,2017-02-28,29
MOT107,02-1289,2017-04-25,2017-03-29,27
MOT107,02-1289,2017-05-11,2017-04-25,16
MOT107,02-1289,2017-06-22,2017-05-11,42
MOT107,02-1289,2017-09-11,2017-06-22,81
MOT107,02-1289,2017-10-03,2017-09-11,22
MOT107,02-1289,2017-11-15,2017-10-03,43
MOT107,02-1289,2017-11-24,2017-11-15,9
