CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT115,02-7366,2015-08-12,2015-07-15,28
BAT115,02-7366,2015-11-25,2015-08-12,105
BAT115,02-7366,2016-01-11,2015-11-25,47
BAT115,02-7366,2016-01-19,2016-01-11,8
BAT115,02-7366,2016-02-03,2016-01-19,15
BAT115,02-7366,2016-02-16,2016-02-03,13
BAT115,02-7366,2016-02-22,2016-02-16,6
BAT115,02-7366,2016-03-21,2016-02-22,28
BAT115,02-7366,2016-03-24,2016-03-21,3
BAT115,02-7366,2016-04-25,2016-03-24,32
BAT115,02-7366,2016-05-23,2016-04-25,28
BAT115,02-7366,2016-06-01,2016-05-23,9
BAT115,02-7366,2016-06-27,2016-06-01,26
