CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE139,C2-2590,2016-11-03,2016-10-08,26
CRE139,C2-2590,2016-12-01,2016-11-03,28
CRE139,C2-2590,2016-12-19,2016-12-01,18
CRE139,C2-2590,2017-01-17,2016-12-19,29
CRE139,C2-2590,2017-02-01,2017-01-17,15
CRE139,C2-2590,2017-02-03,2017-02-01,2
CRE139,C2-2590,2017-03-01,2017-02-03,26
CRE139,C2-2590,2017-04-01,2017-03-01,31
CRE139,C2-2590,2017-05-02,2017-04-01,31
CRE139,C2-2590,2017-06-01,2017-05-02,30
CRE139,C2-2590,2017-07-01,2017-06-01,30
CRE139,C2-2590,2017-08-25,2017-07-01,55
CRE139,C2-2590,2017-11-04,2017-08-25,71
