CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY123,09-9876,2015-06-02,2015-05-14,19
BUY123,09-9876,2015-06-03,2015-06-02,1
BUY123,09-9876,2015-07-08,2015-06-03,35
BUY123,09-9876,2016-03-15,2015-07-08,251
BUY123,09-9876,2016-04-07,2016-03-15,23
BUY123,09-9876,2016-04-25,2016-04-07,18
BUY123,09-9876,2016-05-02,2016-04-25,7
BUY123,09-9876,2016-06-07,2016-05-02,36
BUY123,09-9876,2016-07-13,2016-06-07,36
BUY123,09-9876,2016-07-27,2016-07-13,14
BUY123,09-9876,2016-08-15,2016-07-27,19
BUY123,09-9876,2016-08-25,2016-08-15,10
BUY123,09-9876,2016-10-04,2016-08-25,40
BUY123,09-9876,2016-10-20,2016-10-04,16
BUY123,09-9876,2016-11-15,2016-10-20,26
BUY123,09-9876,2017-01-09,2016-11-15,55
BUY123,09-9876,2017-02-20,2017-01-09,42
BUY123,09-9876,2017-03-09,2017-02-20,17
BUY123,09-9876,2017-04-06,2017-03-09,28
BUY123,09-9876,2017-04-08,2017-04-06,2
BUY123,09-9876,2017-04-17,2017-04-08,9
BUY123,09-9876,2017-05-09,2017-04-17,22
BUY123,09-9876,2017-05-25,2017-05-09,16
BUY123,09-9876,2017-06-07,2017-05-25,13
