CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,24-1215,2016-07-01,2016-06-28,3
RMF100,24-1215,2016-09-15,2016-07-01,76
RMF100,24-1215,2016-10-10,2016-09-15,25
RMF100,24-1215,2016-10-17,2016-10-10,7
RMF100,24-1215,2016-11-08,2016-10-17,22
RMF100,24-1215,2017-01-13,2016-11-08,66
RMF100,24-1215,2017-01-18,2017-01-13,5
RMF100,24-1215,2017-01-19,2017-01-18,1
RMF100,24-1215,2017-02-02,2017-01-19,14
RMF100,24-1215,2017-02-11,2017-02-02,9
RMF100,24-1215,2017-02-13,2017-02-11,2
RMF100,24-1215,2017-02-15,2017-02-13,2
RMF100,24-1215,2017-02-27,2017-02-15,12
