CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-4976,2015-06-09,2015-06-02,7
STV102,02-4976,2015-08-04,2015-06-09,56
STV102,02-4976,2015-09-15,2015-08-04,42
STV102,02-4976,2015-10-06,2015-09-15,21
STV102,02-4976,2016-08-08,2015-10-06,307
STV102,02-4976,2016-10-25,2016-08-08,78
STV102,02-4976,2016-11-14,2016-10-25,20
STV102,02-4976,2016-12-14,2016-11-14,30
STV102,02-4976,2017-06-12,2016-12-14,180
STV102,02-4976,2017-06-28,2017-06-12,16
STV102,02-4976,2017-08-09,2017-06-28,42
STV102,02-4976,2017-10-10,2017-08-09,62
