CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,B2-4286,2015-06-19,2015-06-11,8
VIC107,B2-4286,2015-07-08,2015-06-19,19
VIC107,B2-4286,2015-08-13,2015-07-08,36
VIC107,B2-4286,2015-08-15,2015-08-13,2
VIC107,B2-4286,2015-09-03,2015-08-15,19
VIC107,B2-4286,2015-09-09,2015-09-03,6
VIC107,B2-4286,2015-09-23,2015-09-09,14
VIC107,B2-4286,2015-09-30,2015-09-23,7
VIC107,B2-4286,2015-10-06,2015-09-30,6
VIC107,B2-4286,2015-11-06,2015-10-06,31
VIC107,B2-4286,2016-01-07,2015-11-06,62
VIC107,B2-4286,2016-01-13,2016-01-07,6
VIC107,B2-4286,2016-01-26,2016-01-13,13
VIC107,B2-4286,2016-03-07,2016-01-26,41
VIC107,B2-4286,2016-03-22,2016-03-07,15
VIC107,B2-4286,2016-03-29,2016-03-22,7
VIC107,B2-4286,2016-04-05,2016-03-29,7
VIC107,B2-4286,2016-04-21,2016-04-05,16
VIC107,B2-4286,2016-05-12,2016-04-21,21
VIC107,B2-4286,2016-06-04,2016-05-12,23
VIC107,B2-4286,2016-07-01,2016-06-04,27
VIC107,B2-4286,2016-07-19,2016-07-01,18
VIC107,B2-4286,2016-08-02,2016-07-19,14
VIC107,B2-4286,2016-08-17,2016-08-02,15
VIC107,B2-4286,2016-08-24,2016-08-17,7
VIC107,B2-4286,2016-09-01,2016-08-24,8
VIC107,B2-4286,2016-09-10,2016-09-01,9
VIC107,B2-4286,2016-10-05,2016-09-10,25
VIC107,B2-4286,2016-10-12,2016-10-05,7
VIC107,B2-4286,2016-10-28,2016-10-12,16
VIC107,B2-4286,2016-11-04,2016-10-28,7
VIC107,B2-4286,2016-11-28,2016-11-04,24
VIC107,B2-4286,2016-12-06,2016-11-28,8
VIC107,B2-4286,2016-12-21,2016-12-06,15
VIC107,B2-4286,2017-01-04,2016-12-21,14
VIC107,B2-4286,2017-01-27,2017-01-04,23
VIC107,B2-4286,2017-02-06,2017-01-27,10
VIC107,B2-4286,2017-03-24,2017-02-06,46
VIC107,B2-4286,2017-04-19,2017-03-24,26
VIC107,B2-4286,2017-05-03,2017-04-19,14
VIC107,B2-4286,2017-05-12,2017-05-03,9
VIC107,B2-4286,2017-05-31,2017-05-12,19
VIC107,B2-4286,2017-08-09,2017-05-31,70
VIC107,B2-4286,2017-10-27,2017-08-09,79
VIC107,B2-4286,2017-11-30,2017-10-27,34
