CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-7077,2015-10-02,2015-09-30,2
SAT102,02-7077,2015-12-01,2015-10-02,60
SAT102,02-7077,2015-12-23,2015-12-01,22
SAT102,02-7077,2016-06-02,2015-12-23,162
SAT102,02-7077,2016-06-18,2016-06-02,16
SAT102,02-7077,2016-06-27,2016-06-18,9
SAT102,02-7077,2016-07-05,2016-06-27,8
SAT102,02-7077,2016-08-05,2016-07-05,31
SAT102,02-7077,2016-08-26,2016-08-05,21
SAT102,02-7077,2016-12-10,2016-08-26,106
SAT102,02-7077,2016-12-27,2016-12-10,17
SAT102,02-7077,2017-05-16,2016-12-27,140
