CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COU113,02-1291,2016-02-26,2015-06-17,254
COU113,02-1291,2016-03-17,2016-02-26,20
COU113,02-1291,2016-06-22,2016-03-17,97
COU113,02-1291,2016-08-04,2016-06-22,43
COU113,02-1291,2016-08-10,2016-08-04,6
COU113,02-1291,2016-09-01,2016-08-10,22
COU113,02-1291,2016-09-14,2016-09-01,13
COU113,02-1291,2016-09-22,2016-09-14,8
COU113,02-1291,2016-10-12,2016-09-22,20
COU113,02-1291,2016-11-03,2016-10-12,22
COU113,02-1291,2016-11-10,2016-11-03,7
COU113,02-1291,2016-11-22,2016-11-10,12
COU113,02-1291,2016-12-05,2016-11-22,13
COU113,02-1291,2016-12-21,2016-12-05,16
COU113,02-1291,2017-01-09,2016-12-21,19
COU113,02-1291,2017-01-27,2017-01-09,18
COU113,02-1291,2017-02-08,2017-01-27,12
COU113,02-1291,2017-02-17,2017-02-08,9
COU113,02-1291,2017-03-09,2017-02-17,20
COU113,02-1291,2017-03-30,2017-03-09,21
COU113,02-1291,2017-04-05,2017-03-30,6
COU113,02-1291,2017-04-13,2017-04-05,8
COU113,02-1291,2017-04-26,2017-04-13,13
COU113,02-1291,2017-05-11,2017-04-26,15
COU113,02-1291,2017-05-18,2017-05-11,7
COU113,02-1291,2017-06-07,2017-05-18,20
COU113,02-1291,2017-07-06,2017-06-07,29
COU113,02-1291,2017-07-12,2017-07-06,6
COU113,02-1291,2017-08-08,2017-07-12,27
COU113,02-1291,2017-08-31,2017-08-08,23
COU113,02-1291,2017-09-08,2017-08-31,8
COU113,02-1291,2017-09-14,2017-09-08,6
