CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON179,02-3793,2015-07-31,2015-07-27,4
CON179,02-3793,2015-08-25,2015-07-31,25
CON179,02-3793,2015-09-16,2015-08-25,22
CON179,02-3793,2015-09-28,2015-09-16,12
CON179,02-3793,2015-10-05,2015-09-28,7
CON179,02-3793,2015-10-15,2015-10-05,10
CON179,02-3793,2015-10-26,2015-10-15,11
CON179,02-3793,2015-11-16,2015-10-26,21
CON179,02-3793,2015-11-23,2015-11-16,7
CON179,02-3793,2015-11-24,2015-11-23,1
CON179,02-3793,2015-12-14,2015-11-24,20
CON179,02-3793,2016-01-04,2015-12-14,21
CON179,02-3793,2016-01-06,2016-01-04,2
CON179,02-3793,2016-01-11,2016-01-06,5
CON179,02-3793,2016-01-13,2016-01-11,2
CON179,02-3793,2016-01-18,2016-01-13,5
