CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,SPC1507,2016-05-17,2016-05-16,1
SHI127,SPC1507,2016-06-13,2016-05-17,27
SHI127,SPC1507,2016-06-16,2016-06-13,3
SHI127,SPC1507,2016-06-23,2016-06-16,7
SHI127,SPC1507,2016-07-08,2016-06-23,15
SHI127,SPC1507,2016-07-14,2016-07-08,6
SHI127,SPC1507,2016-07-18,2016-07-14,4
SHI127,SPC1507,2016-08-05,2016-07-18,18
SHI127,SPC1507,2016-08-18,2016-08-05,13
SHI127,SPC1507,2016-08-19,2016-08-18,1
SHI127,SPC1507,2016-08-29,2016-08-19,10
SHI127,SPC1507,2016-09-12,2016-08-29,14
SHI127,SPC1507,2016-09-20,2016-09-12,8
SHI127,SPC1507,2016-10-10,2016-09-20,20
SHI127,SPC1507,2016-11-10,2016-10-10,31
SHI127,SPC1507,2016-11-21,2016-11-10,11
SHI127,SPC1507,2016-12-01,2016-11-21,10
SHI127,SPC1507,2016-12-05,2016-12-01,4
SHI127,SPC1507,2016-12-07,2016-12-05,2
SHI127,SPC1507,2016-12-15,2016-12-07,8
SHI127,SPC1507,2016-12-20,2016-12-15,5
SHI127,SPC1507,2017-01-03,2016-12-20,14
SHI127,SPC1507,2017-01-06,2017-01-03,3
SHI127,SPC1507,2017-01-23,2017-01-06,17
SHI127,SPC1507,2017-01-30,2017-01-23,7
SHI127,SPC1507,2017-02-03,2017-01-30,4
SHI127,SPC1507,2017-02-06,2017-02-03,3
SHI127,SPC1507,2017-02-08,2017-02-06,2
SHI127,SPC1507,2017-02-22,2017-02-08,14
