CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIR101,02-3615,2015-08-25,2015-05-28,89
CIR101,02-3615,2015-09-01,2015-08-25,7
CIR101,02-3615,2015-09-15,2015-09-01,14
CIR101,02-3615,2015-09-28,2015-09-15,13
CIR101,02-3615,2015-10-12,2015-09-28,14
CIR101,02-3615,2015-10-22,2015-10-12,10
CIR101,02-3615,2015-11-02,2015-10-22,11
CIR101,02-3615,2015-11-23,2015-11-02,21
CIR101,02-3615,2015-11-30,2015-11-23,7
CIR101,02-3615,2015-12-16,2015-11-30,16
CIR101,02-3615,2016-01-04,2015-12-16,19
CIR101,02-3615,2016-01-25,2016-01-04,21
