CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT151,01-4900,2015-08-19,2015-05-08,103
PAT151,01-4900,2015-09-10,2015-08-19,22
PAT151,01-4900,2015-10-06,2015-09-10,26
PAT151,01-4900,2015-10-07,2015-10-06,1
PAT151,01-4900,2015-10-26,2015-10-07,19
PAT151,01-4900,2015-12-23,2015-10-26,58
PAT151,01-4900,2015-12-29,2015-12-23,6
PAT151,01-4900,2016-01-18,2015-12-29,20
PAT151,01-4900,2016-02-17,2016-01-18,30
PAT151,01-4900,2016-03-21,2016-02-17,33
PAT151,01-4900,2016-06-01,2016-03-21,72
PAT151,01-4900,2016-11-07,2016-06-01,159
PAT151,01-4900,2016-11-08,2016-11-07,1
PAT151,01-4900,2017-10-16,2016-11-08,342
