CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA159,10-0449,2016-02-15,2016-02-01,14
BRA159,10-0449,2016-06-23,2016-02-15,129
BRA159,10-0449,2016-09-14,2016-06-23,83
BRA159,10-0449,2016-09-15,2016-09-14,1
BRA159,10-0449,2016-11-07,2016-09-15,53
BRA159,10-0449,2016-12-01,2016-11-07,24
BRA159,10-0449,2016-12-27,2016-12-01,26
BRA159,10-0449,2017-01-24,2016-12-27,28
BRA159,10-0449,2017-02-08,2017-01-24,15
BRA159,10-0449,2017-02-16,2017-02-08,8
BRA159,10-0449,2017-04-03,2017-02-16,46
BRA159,10-0449,2017-04-04,2017-04-03,1
BRA159,10-0449,2017-05-23,2017-04-04,49
BRA159,10-0449,2017-06-12,2017-05-23,20
BRA159,10-0449,2017-06-13,2017-06-12,1
BRA159,10-0449,2017-06-15,2017-06-13,2
BRA159,10-0449,2017-07-24,2017-06-15,39
BRA159,10-0449,2017-11-06,2017-07-24,105
