CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHI123,24-1308,2016-07-13,2016-05-23,51
CHI123,24-1308,2016-07-25,2016-07-13,12
CHI123,24-1308,2016-07-26,2016-07-25,1
CHI123,24-1308,2016-07-29,2016-07-26,3
CHI123,24-1308,2016-08-12,2016-07-29,14
CHI123,24-1308,2016-08-25,2016-08-12,13
CHI123,24-1308,2016-09-20,2016-08-25,26
CHI123,24-1308,2016-10-12,2016-09-20,22
CHI123,24-1308,2016-12-07,2016-10-12,56
CHI123,24-1308,2017-01-10,2016-12-07,34
CHI123,24-1308,2017-02-09,2017-01-10,30
CHI123,24-1308,2017-03-16,2017-02-09,35
CHI123,24-1308,2017-04-14,2017-03-16,29
CHI123,24-1308,2017-05-03,2017-04-14,19
CHI123,24-1308,2017-06-07,2017-05-03,35
CHI123,24-1308,2017-07-06,2017-06-07,29
