CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-8525,2016-02-19,2016-02-18,1
ELS106,02-8525,2016-04-15,2016-02-19,56
ELS106,02-8525,2016-04-18,2016-04-15,3
ELS106,02-8525,2016-06-13,2016-04-18,56
ELS106,02-8525,2016-06-27,2016-06-13,14
ELS106,02-8525,2016-06-28,2016-06-27,1
ELS106,02-8525,2016-08-22,2016-06-28,55
ELS106,02-8525,2016-08-23,2016-08-22,1
ELS106,02-8525,2016-09-20,2016-08-23,28
ELS106,02-8525,2016-10-18,2016-09-20,28
ELS106,02-8525,2016-10-26,2016-10-18,8
ELS106,02-8525,2016-10-27,2016-10-26,1
ELS106,02-8525,2016-11-16,2016-10-27,20
ELS106,02-8525,2016-12-27,2016-11-16,41
ELS106,02-8525,2017-01-13,2016-12-27,17
