CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,06-4318,2017-02-10,2016-11-21,81
JOU101,06-4318,2017-03-10,2017-02-10,28
JOU101,06-4318,2017-04-05,2017-03-10,26
JOU101,06-4318,2017-04-13,2017-04-05,8
JOU101,06-4318,2017-04-20,2017-04-13,7
JOU101,06-4318,2017-05-19,2017-04-20,29
JOU101,06-4318,2017-06-14,2017-05-19,26
JOU101,06-4318,2017-06-20,2017-06-14,6
JOU101,06-4318,2017-07-10,2017-06-20,20
JOU101,06-4318,2017-07-19,2017-07-10,9
JOU101,06-4318,2017-08-02,2017-07-19,14
JOU101,06-4318,2017-08-09,2017-08-02,7
JOU101,06-4318,2017-09-05,2017-08-09,27
JOU101,06-4318,2017-09-13,2017-09-05,8
