CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,02-7347,2015-09-14,2015-09-04,10
TAY102,02-7347,2015-12-21,2015-09-14,98
TAY102,02-7347,2016-01-15,2015-12-21,25
TAY102,02-7347,2016-02-24,2016-01-15,40
TAY102,02-7347,2016-03-03,2016-02-24,8
TAY102,02-7347,2016-03-08,2016-03-03,5
TAY102,02-7347,2016-03-09,2016-03-08,1
TAY102,02-7347,2016-03-24,2016-03-09,15
TAY102,02-7347,2016-03-31,2016-03-24,7
TAY102,02-7347,2016-04-05,2016-03-31,5
TAY102,02-7347,2016-04-21,2016-04-05,16
TAY102,02-7347,2016-05-03,2016-04-21,12
