CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO231,02-0535,2015-05-22,2015-05-20,2
BRO231,02-0535,2015-05-28,2015-05-22,6
BRO231,02-0535,2015-06-10,2015-05-28,13
BRO231,02-0535,2015-06-17,2015-06-10,7
BRO231,02-0535,2015-06-24,2015-06-17,7
BRO231,02-0535,2015-06-29,2015-06-24,5
BRO231,02-0535,2015-07-13,2015-06-29,14
BRO231,02-0535,2015-07-24,2015-07-13,11
BRO231,02-0535,2015-08-03,2015-07-24,10
BRO231,02-0535,2015-08-05,2015-08-03,2
BRO231,02-0535,2015-08-17,2015-08-05,12
BRO231,02-0535,2015-09-04,2015-08-17,18
BRO231,02-0535,2015-09-11,2015-09-04,7
BRO231,02-0535,2015-10-02,2015-09-11,21
BRO231,02-0535,2015-10-12,2015-10-02,10
BRO231,02-0535,2015-10-16,2015-10-12,4
BRO231,02-0535,2015-10-28,2015-10-16,12
BRO231,02-0535,2015-11-09,2015-10-28,12
BRO231,02-0535,2015-11-16,2015-11-09,7
BRO231,02-0535,2015-11-18,2015-11-16,2
BRO231,02-0535,2015-11-19,2015-11-18,1
BRO231,02-0535,2015-12-07,2015-11-19,18
BRO231,02-0535,2015-12-09,2015-12-07,2
BRO231,02-0535,2015-12-18,2015-12-09,9
BRO231,02-0535,2015-12-21,2015-12-18,3
BRO231,02-0535,2015-12-23,2015-12-21,2
BRO231,02-0535,2015-12-28,2015-12-23,5
BRO231,02-0535,2015-12-29,2015-12-28,1
