CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,SPC1155,2015-08-11,2015-08-03,8
TOD103,SPC1155,2015-08-14,2015-08-11,3
TOD103,SPC1155,2015-08-18,2015-08-14,4
TOD103,SPC1155,2015-08-24,2015-08-18,6
TOD103,SPC1155,2015-09-02,2015-08-24,9
TOD103,SPC1155,2015-09-14,2015-09-02,12
TOD103,SPC1155,2015-09-18,2015-09-14,4
TOD103,SPC1155,2015-09-22,2015-09-18,4
TOD103,SPC1155,2015-09-28,2015-09-22,6
TOD103,SPC1155,2015-09-29,2015-09-28,1
TOD103,SPC1155,2015-10-01,2015-09-29,2
TOD103,SPC1155,2015-10-08,2015-10-01,7
TOD103,SPC1155,2015-10-21,2015-10-08,13
TOD103,SPC1155,2015-10-30,2015-10-21,9
