CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN163,02-4429,2016-12-02,2016-11-04,28
MAN163,02-4429,2017-01-10,2016-12-02,39
MAN163,02-4429,2017-03-01,2017-01-10,50
MAN163,02-4429,2017-03-21,2017-03-01,20
MAN163,02-4429,2017-05-19,2017-03-21,59
MAN163,02-4429,2017-06-01,2017-05-19,13
MAN163,02-4429,2017-07-03,2017-06-01,32
MAN163,02-4429,2017-08-01,2017-07-03,29
MAN163,02-4429,2017-08-28,2017-08-01,27
MAN163,02-4429,2017-10-02,2017-08-28,35
MAN163,02-4429,2017-11-01,2017-10-02,30
MAN163,02-4429,2017-12-01,2017-11-01,30
