CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYN112,02-7963,2017-07-27,2017-06-29,28
LYN112,02-7963,2017-08-24,2017-07-27,28
LYN112,02-7963,2017-08-28,2017-08-24,4
LYN112,02-7963,2017-08-30,2017-08-28,2
LYN112,02-7963,2017-09-11,2017-08-30,12
LYN112,02-7963,2017-09-19,2017-09-11,8
LYN112,02-7963,2017-10-03,2017-09-19,14
LYN112,02-7963,2017-10-10,2017-10-03,7
LYN112,02-7963,2017-11-01,2017-10-10,22
LYN112,02-7963,2017-11-07,2017-11-01,6
LYN112,02-7963,2017-11-13,2017-11-07,6
LYN112,02-7963,2017-11-24,2017-11-13,11
LYN112,02-7963,2017-12-05,2017-11-24,11
LYN112,02-7963,2017-12-07,2017-12-05,2
