CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,B1-4414,2016-04-26,2016-03-16,41
BAR183,B1-4414,2016-12-22,2016-04-26,240
BAR183,B1-4414,2016-12-28,2016-12-22,6
BAR183,B1-4414,2017-06-29,2016-12-28,183
BAR183,B1-4414,2017-07-03,2017-06-29,4
BAR183,B1-4414,2017-08-02,2017-07-03,30
BAR183,B1-4414,2017-08-09,2017-08-02,7
BAR183,B1-4414,2017-08-14,2017-08-09,5
BAR183,B1-4414,2017-08-17,2017-08-14,3
BAR183,B1-4414,2017-08-18,2017-08-17,1
BAR183,B1-4414,2017-08-21,2017-08-18,3
BAR183,B1-4414,2017-08-23,2017-08-21,2
BAR183,B1-4414,2017-08-24,2017-08-23,1
BAR183,B1-4414,2017-08-29,2017-08-24,5
BAR183,B1-4414,2017-08-30,2017-08-29,1
BAR183,B1-4414,2017-08-31,2017-08-30,1
BAR183,B1-4414,2017-09-05,2017-08-31,5
BAR183,B1-4414,2017-09-06,2017-09-05,1
BAR183,B1-4414,2017-09-07,2017-09-06,1
BAR183,B1-4414,2017-09-13,2017-09-07,6
BAR183,B1-4414,2017-09-15,2017-09-13,2
BAR183,B1-4414,2017-09-18,2017-09-15,3
BAR183,B1-4414,2017-09-20,2017-09-18,2
BAR183,B1-4414,2017-09-22,2017-09-20,2
BAR183,B1-4414,2017-09-25,2017-09-22,3
BAR183,B1-4414,2017-09-26,2017-09-25,1
BAR183,B1-4414,2017-09-28,2017-09-26,2
BAR183,B1-4414,2017-10-02,2017-09-28,4
BAR183,B1-4414,2017-10-09,2017-10-02,7
BAR183,B1-4414,2017-10-10,2017-10-09,1
BAR183,B1-4414,2017-10-16,2017-10-10,6
BAR183,B1-4414,2017-10-17,2017-10-16,1
BAR183,B1-4414,2017-10-18,2017-10-17,1
BAR183,B1-4414,2017-10-20,2017-10-18,2
BAR183,B1-4414,2017-10-23,2017-10-20,3
BAR183,B1-4414,2017-10-24,2017-10-23,1
BAR183,B1-4414,2017-10-25,2017-10-24,1
BAR183,B1-4414,2017-10-27,2017-10-25,2
BAR183,B1-4414,2017-10-30,2017-10-27,3
BAR183,B1-4414,2017-10-31,2017-10-30,1
BAR183,B1-4414,2017-11-01,2017-10-31,1
BAR183,B1-4414,2017-11-02,2017-11-01,1
BAR183,B1-4414,2017-11-03,2017-11-02,1
BAR183,B1-4414,2017-11-06,2017-11-03,3
BAR183,B1-4414,2017-11-10,2017-11-06,4
BAR183,B1-4414,2017-11-13,2017-11-10,3
BAR183,B1-4414,2017-11-14,2017-11-13,1
BAR183,B1-4414,2017-11-15,2017-11-14,1
BAR183,B1-4414,2017-11-16,2017-11-15,1
BAR183,B1-4414,2017-11-17,2017-11-16,1
BAR183,B1-4414,2017-11-21,2017-11-17,4
BAR183,B1-4414,2017-11-22,2017-11-21,1
BAR183,B1-4414,2017-11-28,2017-11-22,6
BAR183,B1-4414,2017-12-06,2017-11-28,8
BAR183,B1-4414,2017-12-07,2017-12-06,1
BAR183,B1-4414,2017-12-08,2017-12-07,1
BAR183,B1-4414,2017-12-11,2017-12-08,3
