CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA153,02-9776,2017-07-17,2017-07-10,7
BEA153,02-9776,2017-07-19,2017-07-17,2
BEA153,02-9776,2017-07-21,2017-07-19,2
BEA153,02-9776,2017-07-28,2017-07-21,7
BEA153,02-9776,2017-08-09,2017-07-28,12
BEA153,02-9776,2017-08-23,2017-08-09,14
BEA153,02-9776,2017-08-28,2017-08-23,5
BEA153,02-9776,2017-09-13,2017-08-28,16
BEA153,02-9776,2017-09-18,2017-09-13,5
BEA153,02-9776,2017-09-25,2017-09-18,7
BEA153,02-9776,2017-09-28,2017-09-25,3
BEA153,02-9776,2017-10-02,2017-09-28,4
BEA153,02-9776,2017-10-17,2017-10-02,15
BEA153,02-9776,2017-10-30,2017-10-17,13
