CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL100,02-0308,2015-07-06,2015-06-03,33
BIL100,02-0308,2015-08-13,2015-07-06,38
BIL100,02-0308,2015-10-08,2015-08-13,56
BIL100,02-0308,2016-10-14,2015-10-08,372
BIL100,02-0308,2016-12-16,2016-10-14,63
BIL100,02-0308,2017-01-18,2016-12-16,33
BIL100,02-0308,2017-02-22,2017-01-18,35
BIL100,02-0308,2017-03-28,2017-02-22,34
BIL100,02-0308,2017-06-07,2017-03-28,71
BIL100,02-0308,2017-07-11,2017-06-07,34
BIL100,02-0308,2017-09-26,2017-07-11,77
BIL100,02-0308,2017-11-08,2017-09-26,43
BIL100,02-0308,2017-11-30,2017-11-08,22
