CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-8308,2017-02-10,2017-01-26,15
YSM100,02-8308,2017-02-22,2017-02-10,12
YSM100,02-8308,2017-03-23,2017-02-22,29
YSM100,02-8308,2017-04-05,2017-03-23,13
YSM100,02-8308,2017-04-10,2017-04-05,5
YSM100,02-8308,2017-04-19,2017-04-10,9
YSM100,02-8308,2017-05-04,2017-04-19,15
YSM100,02-8308,2017-05-23,2017-05-04,19
YSM100,02-8308,2017-06-06,2017-05-23,14
YSM100,02-8308,2017-06-12,2017-06-06,6
YSM100,02-8308,2017-08-17,2017-06-12,66
YSM100,02-8308,2017-08-23,2017-08-17,6
YSM100,02-8308,2017-09-19,2017-08-23,27
YSM100,02-8308,2017-11-04,2017-09-19,46
YSM100,02-8308,2017-12-06,2017-11-04,32
