CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-7665,2016-02-16,2016-02-15,1
LOO103,02-7665,2016-02-23,2016-02-16,7
LOO103,02-7665,2016-02-24,2016-02-23,1
LOO103,02-7665,2016-03-01,2016-02-24,6
LOO103,02-7665,2016-03-03,2016-03-01,2
LOO103,02-7665,2016-03-15,2016-03-03,12
LOO103,02-7665,2016-03-21,2016-03-15,6
LOO103,02-7665,2016-03-22,2016-03-21,1
LOO103,02-7665,2016-03-24,2016-03-22,2
LOO103,02-7665,2016-03-30,2016-03-24,6
LOO103,02-7665,2016-04-01,2016-03-30,2
LOO103,02-7665,2016-04-06,2016-04-01,5
LOO103,02-7665,2016-04-19,2016-04-06,13
LOO103,02-7665,2016-04-25,2016-04-19,6
LOO103,02-7665,2016-12-06,2016-04-25,225
LOO103,02-7665,2016-12-15,2016-12-06,9
LOO103,02-7665,2016-12-21,2016-12-15,6
