CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-2646,2016-03-29,2016-03-03,26
TEM106,02-2646,2016-04-08,2016-03-29,10
TEM106,02-2646,2016-04-15,2016-04-08,7
TEM106,02-2646,2016-04-29,2016-04-15,14
TEM106,02-2646,2016-05-21,2016-04-29,22
TEM106,02-2646,2016-05-27,2016-05-21,6
TEM106,02-2646,2016-06-03,2016-05-27,7
TEM106,02-2646,2016-06-24,2016-06-03,21
TEM106,02-2646,2016-07-01,2016-06-24,7
TEM106,02-2646,2016-07-15,2016-07-01,14
TEM106,02-2646,2016-07-22,2016-07-15,7
TEM106,02-2646,2016-07-29,2016-07-22,7
TEM106,02-2646,2016-08-19,2016-07-29,21
TEM106,02-2646,2016-09-16,2016-08-19,28
TEM106,02-2646,2016-09-23,2016-09-16,7
TEM106,02-2646,2016-11-11,2016-09-23,49
TEM106,02-2646,2017-01-27,2016-11-11,77
TEM106,02-2646,2017-05-22,2017-01-27,115
