CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE109,02-0685,2015-08-26,2015-08-10,16
SIE109,02-0685,2015-11-12,2015-08-26,78
SIE109,02-0685,2016-01-27,2015-11-12,76
SIE109,02-0685,2016-03-16,2016-01-27,49
SIE109,02-0685,2016-03-25,2016-03-16,9
SIE109,02-0685,2016-09-12,2016-03-25,171
SIE109,02-0685,2016-10-05,2016-09-12,23
SIE109,02-0685,2016-12-16,2016-10-05,72
SIE109,02-0685,2017-02-03,2016-12-16,49
SIE109,02-0685,2017-03-15,2017-02-03,40
SIE109,02-0685,2017-07-19,2017-03-15,126
SIE109,02-0685,2017-08-17,2017-07-19,29
SIE109,02-0685,2017-09-06,2017-08-17,20
SIE109,02-0685,2017-11-09,2017-09-06,64
