CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH101,02-6228,2016-02-22,2016-01-20,33
RAH101,02-6228,2016-04-29,2016-02-22,67
RAH101,02-6228,2016-06-07,2016-04-29,39
RAH101,02-6228,2016-07-14,2016-06-07,37
RAH101,02-6228,2016-09-01,2016-07-14,49
RAH101,02-6228,2016-10-07,2016-09-01,36
RAH101,02-6228,2016-10-17,2016-10-07,10
RAH101,02-6228,2016-11-18,2016-10-17,32
RAH101,02-6228,2016-12-13,2016-11-18,25
RAH101,02-6228,2017-01-26,2016-12-13,44
RAH101,02-6228,2017-02-27,2017-01-26,32
RAH101,02-6228,2017-04-07,2017-02-27,39
